time,rate
2013-12-24 04:10:00,9.610198516468293
2013-12-24 04:20:00,8.574478538925376
2013-12-24 04:30:00,7.950239946448232
2013-12-24 04:40:00,9.273318480901622
2013-12-24 04:50:00,8.728556704993933
2013-12-24 05:00:00,8.514000165499594
2013-12-24 05:10:00,9.402294175595996
2013-12-24 05:20:00,8.340887353819399
2013-12-24 05:30:00,7.803641637880564
2013-12-24 05:40:00,9.389793676603075
2013-12-24 05:50:00,8.630178082240844
2013-12-24 06:00:00,8.72779563540058
2013-12-24 06:10:00,9.616180160669394
2013-12-24 06:20:00,9.320435312398304
2013-12-24 06:30:00,9.244415718501632
2013-12-24 06:40:00,10.81489519173995
2013-12-24 06:50:00,9.746195282035275
2013-12-24 07:00:00,9.822177224290778
2013-12-24 07:10:00,12.29517147692738
2013-12-24 07:20:00,10.392920794170658
2013-12-24 07:30:00,11.545013399809585
2013-12-24 07:40:00,12.471810959249055
2013-12-24 07:50:00,12.699034562105188
2013-12-24 08:00:00,14.498138279232972
2013-12-24 08:10:00,15.260905545909278
2013-12-24 08:20:00,14.687368907223219
2013-12-24 08:30:00,15.81800367409322
2013-12-24 08:40:00,16.227811962499644
2013-12-24 08:50:00,17.093814351227113
2013-12-24 09:00:00,20.598880126645952
2013-12-24 09:10:00,23.536613190762388
2013-12-24 09:20:00,24.14078333239779
2013-12-24 09:30:00,18.912405082100975
2013-12-24 09:40:00,26.878768123278505
2013-12-24 09:50:00,23.94167010220243
2013-12-24 10:00:00,20.205937740893347
2013-12-24 10:10:00,24.93190054517159
2013-12-24 10:20:00,26.666069166864876
2013-12-24 10:30:00,25.442745127765466
2013-12-24 10:40:00,22.002723474459938
2013-12-24 10:50:00,22.191752055584864
2013-12-24 11:00:00,21.82954387997326
2013-12-24 11:10:00,27.671131277556572
2013-12-24 11:20:00,30.06078590416865
2013-12-24 11:30:00,33.70707384254915
2013-12-24 11:40:00,35.2057557584044
2013-12-24 11:50:00,28.647328919403677
2013-12-24 12:00:00,23.809259463869164
2013-12-24 12:10:00,24.966560819723668
2013-12-24 12:20:00,27.757842293521108
2013-12-24 12:30:00,34.51790534940971
2013-12-24 12:40:00,29.56619210396998
2013-12-24 12:50:00,30.323838396278394
2013-12-24 13:00:00,24.72188949357494
2013-12-24 13:10:00,26.941834358862938
2013-12-24 13:20:00,29.406809746574112
2013-12-24 13:30:00,28.10105247252156
2013-12-24 13:40:00,38.620066239060996
2013-12-24 13:50:00,34.53347293984242
2013-12-24 14:00:00,26.091020642029886
2013-12-24 14:10:00,31.65750976704922
2013-12-24 14:20:00,33.18883275910883
2013-12-24 14:30:00,33.7888502392805
2013-12-24 14:40:00,31.57666594491464
2013-12-24 14:50:00,28.914576267697154
2013-12-24 15:00:00,31.411441264248328
2013-12-24 15:10:00,34.60275195469753
2013-12-24 15:20:00,33.47301915619697
2013-12-24 15:30:00,32.75082925038611
2013-12-24 15:40:00,32.5708162859446
2013-12-24 15:50:00,28.004064265472007
2013-12-24 16:00:00,25.956877826354336
2013-12-24 16:10:00,31.227998483073343
2013-12-24 16:20:00,32.40876386249682
2013-12-24 16:30:00,39.41550611299367
2013-12-24 16:40:00,32.65029300332223
2013-12-24 16:50:00,27.96295176989144
2013-12-24 17:00:00,29.281182974701935
2013-12-24 17:10:00,32.09607335226223
2013-12-24 17:20:00,35.441539657897344
2013-12-24 17:30:00,32.407057971370335
2013-12-24 17:40:00,31.824891391066675
2013-12-24 17:50:00,22.861920775915095
2013-12-24 18:00:00,23.383821396044073
2013-12-24 18:10:00,31.31791756380609
2013-12-24 18:20:00,28.461835974248903
2013-12-24 18:30:00,25.078682423960714
2013-12-24 18:40:00,26.4437303292839
2013-12-24 18:50:00,25.553767944006673
2013-12-24 19:00:00,20.293973024553335
2013-12-24 19:10:00,23.7134491693486
2013-12-24 19:20:00,21.79202749476643
2013-12-24 19:30:00,25.262963161713564
2013-12-24 19:40:00,35.11996077278266
2013-12-24 19:50:00,22.363864864136968
2013-12-24 20:00:00,22.62656381321669
2013-12-24 20:10:00,20.079685396347937
2013-12-24 20:20:00,23.08521471622257
2013-12-24 20:30:00,22.302027380733396
2013-12-24 20:40:00,22.79915341812563
2013-12-24 20:50:00,19.407869611130444
2013-12-24 21:00:00,20.473744404644364
2013-12-24 21:10:00,18.265361603275984
2013-12-24 21:20:00,18.78228418469431
2013-12-24 21:30:00,21.275563214640755
2013-12-24 21:40:00,17.005314904651748
2013-12-24 21:50:00,15.671691703590074
2013-12-24 22:00:00,18.23593681507736
2013-12-24 22:10:00,17.864078940777258
2013-12-24 22:20:00,17.694060672097464
2013-12-24 22:30:00,17.391041497081027
2013-12-24 22:40:00,20.413666787655046
2013-12-24 22:50:00,15.460772433669602
2013-12-24 23:00:00,15.124019931286705
2013-12-24 23:10:00,13.960302844787059
2013-12-24 23:20:00,17.249604009651232
2013-12-24 23:30:00,18.789051315259986
2013-12-24 23:40:00,20.554220871565185
2013-12-24 23:50:00,16.314037927269318
2013-12-25 00:00:00,19.640128467643464
2013-12-25 00:10:00,18.043819362114665
2013-12-25 00:20:00,16.056630029383125
2013-12-25 00:30:00,15.64625219430708
2013-12-25 00:40:00,12.522479567877774
2013-12-25 00:50:00,13.215516856835963
2013-12-25 01:00:00,12.504411501363013
2013-12-25 01:10:00,14.0503060510514
2013-12-25 01:20:00,11.932176707801675
2013-12-25 01:30:00,11.447543954757883
2013-12-25 01:40:00,12.32142832777069
2013-12-25 01:50:00,10.733952548419598
2013-12-25 02:00:00,10.666454264248319
2013-12-25 02:10:00,10.628999990233469
2013-12-25 02:20:00,11.356517747617076
2013-12-25 02:30:00,10.019814624395384
2013-12-25 02:40:00,10.57477584060701
2013-12-25 02:50:00,9.506993205688026
2013-12-25 03:00:00,8.434753578195378
2013-12-25 03:10:00,9.54542911337374
2013-12-25 03:20:00,9.277871606210113
2013-12-25 03:30:00,8.700970254693274
2013-12-25 03:40:00,9.405102478978788
2013-12-25 03:50:00,8.555734794108481
2013-12-25 04:00:00,7.764848483405936
2013-12-25 04:10:00,8.866655893156441
2013-12-25 04:20:00,8.088019319916242
2013-12-25 04:30:00,7.631266541488428
2013-12-25 04:40:00,8.629030541517118
2013-12-25 04:50:00,7.842200291797265
2013-12-25 05:00:00,7.792677180750231
2013-12-25 05:10:00,9.399417052889577
2013-12-25 05:20:00,8.87240688358699
2013-12-25 05:30:00,7.879106709965415
2013-12-25 05:40:00,10.121734139786989
2013-12-25 05:50:00,8.872967540850306
2013-12-25 06:00:00,7.663819844769539
2013-12-25 06:10:00,10.194596233688008
2013-12-25 06:20:00,8.542021811319506
2013-12-25 06:30:00,10.185277230678972
2013-12-25 06:40:00,11.373296006154206
2013-12-25 06:50:00,10.255139888363502
2013-12-25 07:00:00,9.174182363199872
2013-12-25 07:10:00,10.618506273603478
2013-12-25 07:20:00,8.286005158754307
2013-12-25 07:30:00,10.910756736312727
2013-12-25 07:40:00,10.76317066587918
2013-12-25 07:50:00,10.272133398577639
2013-12-25 08:00:00,14.918510557070991
2013-12-25 08:10:00,12.579424941280134
2013-12-25 08:20:00,14.889852226868554
2013-12-25 08:30:00,14.228129872147818
2013-12-25 08:40:00,15.167076347762011
2013-12-25 08:50:00,16.556074689920443
2013-12-25 09:00:00,16.641824844910662
2013-12-25 09:10:00,22.31314703790185
2013-12-25 09:20:00,23.16414208827788
2013-12-25 09:30:00,24.31163760712151
2013-12-25 09:40:00,26.627037476336277
2013-12-25 09:50:00,27.176538955070924
2013-12-25 10:00:00,26.056428562389847
2013-12-25 10:10:00,29.243885449029023
2013-12-25 10:20:00,29.87239671822533
2013-12-25 10:30:00,30.023526252809983
2013-12-25 10:40:00,28.066412031415013
2013-12-25 10:50:00,26.333922315442308
2013-12-25 11:00:00,30.417946193303614
2013-12-25 11:10:00,34.05172053070146
2013-12-25 11:20:00,35.13923298550925
2013-12-25 11:30:00,34.37598450203051
2013-12-25 11:40:00,31.834799821516423
2013-12-25 11:50:00,36.699112846220494
2013-12-25 12:00:00,33.69855955623945
2013-12-25 12:10:00,29.745487984707854
2013-12-25 12:20:00,30.86638832894237
2013-12-25 12:30:00,25.70154979314272
2013-12-25 12:40:00,30.016331962744644
2013-12-25 12:50:00,25.746119746004336
2013-12-25 13:00:00,22.024709931217615
2013-12-25 13:10:00,23.207768235166284
2013-12-25 13:20:00,24.866371104675665
2013-12-25 13:30:00,29.39252505860606
2013-12-25 13:40:00,32.170849493570785
2013-12-25 13:50:00,27.785385677433567
2013-12-25 14:00:00,28.856327565110693
2013-12-25 14:10:00,26.866584402456624
2013-12-25 14:20:00,29.828143318730586
2013-12-25 14:30:00,29.889863705012445
2013-12-25 14:40:00,26.846348752549815
2013-12-25 14:50:00,27.82913775818344
2013-12-25 15:00:00,24.907973831672592
2013-12-25 15:10:00,25.77016539540992
2013-12-25 15:20:00,26.568283150478976
2013-12-25 15:30:00,26.37588408867683
2013-12-25 15:40:00,30.183072833324534
2013-12-25 15:50:00,29.36410443143605
2013-12-25 16:00:00,26.812256387774323
2013-12-25 16:10:00,26.76964554472796
2013-12-25 16:20:00,30.741975327169367
2013-12-25 16:30:00,30.57079692945262
2013-12-25 16:40:00,26.655340160459104
2013-12-25 16:50:00,27.889489631454982
2013-12-25 17:00:00,25.497231650619394
2013-12-25 17:10:00,33.35368532601543
2013-12-25 17:20:00,32.34707626946227
2013-12-25 17:30:00,35.902732125989836
2013-12-25 17:40:00,38.23580193465166
2013-12-25 17:50:00,31.1879332104654
2013-12-25 18:00:00,32.01329649019448
2013-12-25 18:10:00,30.73957897982441
2013-12-25 18:20:00,26.527208812127856
2013-12-25 18:30:00,25.848339600936793
2013-12-25 18:40:00,25.178995070993466
2013-12-25 18:50:00,25.987183182886
2013-12-25 19:00:00,22.396495476389326
2013-12-25 19:10:00,28.74004329943198
2013-12-25 19:20:00,33.30045137621666
2013-12-25 19:30:00,30.239278693238496
2013-12-25 19:40:00,37.418081433845515
2013-12-25 19:50:00,26.793637292596646
2013-12-25 20:00:00,22.223289885464776
2013-12-25 20:10:00,21.835257799337487
2013-12-25 20:20:00,27.04316797207242
2013-12-25 20:30:00,21.28744823820102
2013-12-25 20:40:00,21.60807747393531
2013-12-25 20:50:00,20.00886529669969
2013-12-25 21:00:00,21.31181824992936
2013-12-25 21:10:00,19.350756838228616
2013-12-25 21:20:00,21.177041074124595
2013-12-25 21:30:00,20.75330398866101
2013-12-25 21:40:00,19.327002260225775
2013-12-25 21:50:00,23.94950847565635
2013-12-25 22:00:00,20.019914962562837
2013-12-25 22:10:00,22.6792424665975
2013-12-25 22:20:00,23.111057712415565
2013-12-25 22:30:00,20.598536878773867
2013-12-25 22:40:00,25.218510165134333
2013-12-25 22:50:00,20.72343194054607
2013-12-25 23:00:00,20.544837618274123
2013-12-25 23:10:00,16.344729201015475
2013-12-25 23:20:00,16.85604896674787
2013-12-25 23:30:00,16.76449036361549
2013-12-25 23:40:00,12.474384755625014
2013-12-25 23:50:00,14.270426582103486
2013-12-26 00:00:00,10.235736499714378
2013-12-26 00:10:00,9.771603999579982
2013-12-26 00:20:00,10.302771977286156
2013-12-26 00:30:00,9.743253109834805
2013-12-26 00:40:00,10.12904348958895
2013-12-26 00:50:00,10.41586583391306
2013-12-26 01:00:00,9.856422545784138
2013-12-26 01:10:00,10.654184470385616
2013-12-26 01:20:00,10.773158241802511
2013-12-26 01:30:00,10.295009392236631
2013-12-26 01:40:00,10.177115138638737
2013-12-26 01:50:00,11.019712622383384
2013-12-26 02:00:00,10.899928236827536
2013-12-26 02:10:00,12.128522942990825
2013-12-26 02:20:00,9.926605371049462
2013-12-26 02:30:00,11.004801132915473
2013-12-26 02:40:00,9.801342329889708
2013-12-26 02:50:00,9.7948430247876
2013-12-26 03:00:00,9.970869452366095
2013-12-26 03:10:00,8.919579819112261
2013-12-26 03:20:00,9.38694649253508
2013-12-26 03:30:00,8.653951845093474
2013-12-26 03:40:00,7.960072915989187
2013-12-26 03:50:00,9.014425633383832
2013-12-26 04:00:00,8.599859885222653
2013-12-26 04:10:00,7.049934542798059
2013-12-26 04:20:00,8.111743459130627
2013-12-26 04:30:00,7.673321890119257
2013-12-26 04:40:00,7.332675448243997
2013-12-26 04:50:00,8.139703292504443
2013-12-26 05:00:00,6.651105526094583
2013-12-26 05:10:00,7.982719810242761
2013-12-26 05:20:00,8.910073679947267
2013-12-26 05:30:00,7.72603391741441
2013-12-26 05:40:00,8.43235775668984
2013-12-26 05:50:00,9.725595559986392
2013-12-26 06:00:00,7.55127981283328
2013-12-26 06:10:00,8.977632699965953
2013-12-26 06:20:00,10.121179505692462
2013-12-26 06:30:00,9.54136859614893
2013-12-26 06:40:00,11.77970953218624
2013-12-26 06:50:00,12.529970441688125
2013-12-26 07:00:00,10.330347504705246
2013-12-26 07:10:00,14.031139905962046
2013-12-26 07:20:00,14.626850954427669
2013-12-26 07:30:00,13.393597833259767
2013-12-26 07:40:00,18.186574238595323
2013-12-26 07:50:00,17.4292791044077
2013-12-26 08:00:00,19.98866203963637
2013-12-26 08:10:00,19.556766389802224
2013-12-26 08:20:00,14.925894192959255
2013-12-26 08:30:00,14.205881665881938
2013-12-26 08:40:00,19.600797313933356
2013-12-26 08:50:00,18.36485505671185
2013-12-26 09:00:00,19.72556929175588
2013-12-26 09:10:00,20.63877662200021
2013-12-26 09:20:00,28.20471116671328
2013-12-26 09:30:00,20.993254129143054
2013-12-26 09:40:00,24.01636221639733
2013-12-26 09:50:00,27.46454778284297
2013-12-26 10:00:00,31.027629962230183
2013-12-26 10:10:00,34.234775941896835
2013-12-26 10:20:00,34.58064133430135
2013-12-26 10:30:00,33.494493561010586
2013-12-26 10:40:00,34.959706349928396
2013-12-26 10:50:00,41.301050577304636
2013-12-26 11:00:00,41.34599619133065
2013-12-26 11:10:00,38.383978265288306
2013-12-26 11:20:00,51.85605705286219
2013-12-26 11:30:00,61.63107986681367
2013-12-26 11:40:00,58.57927054434796
2013-12-26 11:50:00,53.38406220810462
2013-12-26 12:00:00,54.16309156282839
2013-12-26 12:10:00,64.10050038208851
2013-12-26 12:20:00,59.37616203827596
2013-12-26 12:30:00,50.38445546269265
2013-12-26 12:40:00,48.90647300311655
2013-12-26 12:50:00,57.48430210552012
2013-12-26 13:00:00,49.00540660245234
2013-12-26 13:10:00,45.99739335812898
2013-12-26 13:20:00,61.294388940522104
2013-12-26 13:30:00,59.88754017591994
2013-12-26 13:40:00,56.345848627703575
2013-12-26 13:50:00,55.38776192245008
2013-12-26 14:00:00,48.96784328557127
2013-12-26 14:10:00,55.95495275324121
2013-12-26 14:20:00,51.442863927769864
2013-12-26 14:30:00,49.205597340767596
2013-12-26 14:40:00,47.97322490137503
2013-12-26 14:50:00,60.66390999286321
2013-12-26 15:00:00,56.271108155050285
2013-12-26 15:10:00,47.81759184265041
2013-12-26 15:20:00,55.20149528360341
2013-12-26 15:30:00,49.86781769905279
2013-12-26 15:40:00,55.57323454335177
2013-12-26 15:50:00,52.73374365247279
2013-12-26 16:00:00,47.77136815941723
2013-12-26 16:10:00,46.37273971885437
2013-12-26 16:20:00,42.471354388148725
2013-12-26 16:30:00,43.430857907102165
2013-12-26 16:40:00,45.01605639869045
2013-12-26 16:50:00,46.94483197110762
2013-12-26 17:00:00,47.26884062599578
2013-12-26 17:10:00,42.17536913977159
2013-12-26 17:20:00,44.14742906825804
2013-12-26 17:30:00,42.365739168218596
2013-12-26 17:40:00,46.09834150273998
2013-12-26 17:50:00,37.79162600685942
2013-12-26 18:00:00,32.83959026309358
2013-12-26 18:10:00,37.35234075403447
2013-12-26 18:20:00,34.932934782125635
2013-12-26 18:30:00,28.22573014320081
2013-12-26 18:40:00,31.299151258138657
2013-12-26 18:50:00,25.29728617711508
2013-12-26 19:00:00,28.01713431266399
2013-12-26 19:10:00,24.49119685041759
2013-12-26 19:20:00,24.978496685978932
2013-12-26 19:30:00,31.877093261343326
2013-12-26 19:40:00,27.448709626803414
2013-12-26 19:50:00,23.429406251566157
2013-12-26 20:00:00,24.95027330756894
2013-12-26 20:10:00,22.73258064554893
2013-12-26 20:20:00,28.280684740491655
2013-12-26 20:30:00,23.8725521569926
2013-12-26 20:40:00,24.094764124138536
2013-12-26 20:50:00,21.93527011198885
2013-12-26 21:00:00,23.873745351410626
2013-12-26 21:10:00,21.1880773444013
2013-12-26 21:20:00,23.1724293023499
2013-12-26 21:30:00,22.783785964543565
2013-12-26 21:40:00,26.311658694085168
2013-12-26 21:50:00,22.885275858032127
2013-12-26 22:00:00,19.979864960560704
2013-12-26 22:10:00,21.878460401326038
2013-12-26 22:20:00,17.059461889693804
2013-12-26 22:30:00,19.33618073968545
2013-12-26 22:40:00,13.463974943450815
2013-12-26 22:50:00,15.318070050621285
2013-12-26 23:00:00,13.87684999629872
2013-12-26 23:10:00,15.13523969616008
2013-12-26 23:20:00,18.306267264367087
2013-12-26 23:30:00,16.12597621272761
2013-12-26 23:40:00,10.836069021414197
2013-12-26 23:50:00,12.6727990484549
2013-12-27 00:00:00,15.0992387318648
2013-12-27 00:10:00,11.728418553551155
2013-12-27 00:20:00,13.199664337637822
2013-12-27 00:30:00,11.47393396441222
2013-12-27 00:40:00,13.116306626571353
2013-12-27 00:50:00,10.444638907675936
2013-12-27 01:00:00,10.16275825482327
2013-12-27 01:10:00,12.021949738587697
2013-12-27 01:20:00,9.597768798970325
2013-12-27 01:30:00,9.09251684389274
2013-12-27 01:40:00,9.520362930391332
2013-12-27 01:50:00,7.552453897345128
2013-12-27 02:00:00,8.304036491194623
2013-12-27 02:10:00,8.341506319926875
2013-12-27 02:20:00,8.763603335214512
2013-12-27 02:30:00,8.37194569105356
2013-12-27 02:40:00,7.696975739537062
2013-12-27 02:50:00,8.480524425823466
2013-12-27 03:00:00,7.39049303491371
2013-12-27 03:10:00,8.229226293661904
2013-12-27 03:20:00,8.065486206078095
2013-12-27 03:30:00,7.833055562325314
2013-12-27 03:40:00,8.328253689456222
2013-12-27 03:50:00,7.648641776412584
2013-12-27 04:00:00,8.147141588328939
2013-12-27 04:10:00,7.16508471319595
2013-12-27 04:20:00,8.105770563078755
2013-12-27 04:30:00,9.420111130741953
2013-12-27 04:40:00,7.310472220730499
2013-12-27 04:50:00,8.380905725529276
2013-12-27 05:00:00,8.373797690806965
2013-12-27 05:10:00,7.162357246401778
2013-12-27 05:20:00,8.959224336854346
2013-12-27 05:30:00,10.388983400454373
2013-12-27 05:40:00,7.79121422308869
2013-12-27 05:50:00,10.111911373209123
2013-12-27 06:00:00,9.510635346038356
2013-12-27 06:10:00,10.421870508258447
2013-12-27 06:20:00,11.883210902271982
2013-12-27 06:30:00,13.442928126960688
2013-12-27 06:40:00,12.61857358026735
2013-12-27 06:50:00,14.650224408794099
2013-12-27 07:00:00,16.54355363727941
2013-12-27 07:10:00,14.160008497617707
2013-12-27 07:20:00,17.044214007842655
2013-12-27 07:30:00,16.454959281323763
2013-12-27 07:40:00,17.418689968712375
2013-12-27 07:50:00,19.989419445535223
2013-12-27 08:00:00,21.93928349348104
2013-12-27 08:10:00,24.654812126452704
2013-12-27 08:20:00,21.258027833571504
2013-12-27 08:30:00,25.250394793984285
2013-12-27 08:40:00,28.22809451666238
2013-12-27 08:50:00,25.357649342919768
2013-12-27 09:00:00,25.876812211741985
2013-12-27 09:10:00,39.62618467789988
2013-12-27 09:20:00,34.91308243760761
2013-12-27 09:30:00,30.511942457066702
2013-12-27 09:40:00,33.290434287207404
2013-12-27 09:50:00,29.700160090860134
2013-12-27 10:00:00,30.102163452051094
2013-12-27 10:10:00,29.123522063780072
2013-12-27 10:20:00,31.863053175380507
2013-12-27 10:30:00,31.063351174318687
2013-12-27 10:40:00,32.691757111018205
2013-12-27 10:50:00,33.71267303946593
2013-12-27 11:00:00,31.120113088863764
2013-12-27 11:10:00,31.898814902827862
